vu,R0,str,vk,va,wk,q50,q95,q5,bo
70% Vaccinated,4.833,ME_ME_TS,1,0.02,8,0.0,27.34999999999998,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,9,0.0,38.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,10,0.0,34.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,11,0.0,47.099999999999994,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,12,0.0,62.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,13,0.0,58.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,14,0.0,51.249999999999986,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,15,0.0,49.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,16,0.0,39.39999999999998,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,17,0.0,48.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,18,0.0,40.249999999999986,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,19,1.0,42.34999999999998,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,20,1.0,38.49999999999997,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,21,0.0,44.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,22,0.0,48.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,23,0.0,48.249999999999986,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,24,0.0,46.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,25,0.5,35.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,26,0.0,28.099999999999994,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,27,0.0,21.049999999999997,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,28,0.0,21.34999999999998,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,29,0.0,21.099999999999994,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,30,0.0,21.099999999999994,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,31,0.0,15.399999999999977,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,32,0.0,18.099999999999994,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,33,0.0,10.149999999999991,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,34,0.0,9.049999999999997,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,35,0.0,7.099999999999994,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,36,0.0,7.049999999999997,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,37,0.0,8.199999999999989,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,38,0.0,11.049999999999997,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,39,0.0,13.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,40,0.0,7.1499999999999915,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,41,0.0,7.049999999999997,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,42,0.0,8.049999999999997,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,43,0.0,6.049999999999997,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,44,0.0,3.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,45,0.0,3.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,46,0.0,3.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,47,0.0,8.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,48,0.0,5.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,49,0.0,4.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,50,0.0,3.049999999999997,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,51,0.0,4.049999999999997,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,52,0.0,3.049999999999997,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,0.02,53,0.0,4.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,54,0.0,5.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,55,0.0,5.099999999999994,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,56,0.0,7.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,57,1.0,5.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,58,1.0,6.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,59,1.0,8.099999999999994,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,60,1.0,12.0,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,61,1.0,13.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,62,1.0,13.099999999999994,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,63,1.0,9.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,64,1.0,9.099999999999994,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,65,1.0,17.099999999999994,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,66,1.0,17.299999999999983,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,67,1.0,17.14999999999999,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,68,1.0,18.54999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,69,1.0,25.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,70,1.0,18.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,71,1.0,13.399999999999977,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,72,1.0,13.249999999999986,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,73,1.0,16.099999999999994,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,74,1.0,16.099999999999994,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,75,1.0,18.249999999999986,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,76,1.0,18.14999999999999,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,77,1.0,15.199999999999989,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,78,1.0,12.099999999999994,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,79,1.0,16.14999999999999,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,80,1.0,14.099999999999994,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,81,0.5,11.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,82,1.0,11.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,83,1.0,11.199999999999989,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,84,1.0,12.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,85,0.0,18.099999999999994,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,86,1.0,16.299999999999983,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,87,0.5,14.299999999999983,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,88,1.0,15.449999999999974,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,89,1.0,14.249999999999986,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,90,1.0,14.0,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,91,1.0,11.0,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,92,1.0,15.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,93,0.0,14.099999999999994,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,94,1.0,12.549999999999969,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,95,0.0,14.099999999999994,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,96,0.0,14.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,97,0.0,11.0,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,98,0.5,12.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,99,0.5,13.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,100,1.0,15.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,101,1.0,18.049999999999997,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,102,1.0,16.19999999999999,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,103,1.0,14.0,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,104,1.0,11.149999999999991,0.0,1
70% Vaccinated,4.833,ME_ME_TS,1,0.02,105,0.0,2.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,0,0.0,0.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,1,0.0,0.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,2,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,3,0.0,4.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,4,0.0,9.099999999999994,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,5,0.0,14.499999999999972,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,6,0.0,21.099999999999994,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,7,0.0,28.099999999999994,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,8,0.0,28.14999999999999,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,9,0.0,23.249999999999986,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,10,0.0,30.19999999999999,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,11,0.0,33.249999999999986,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,12,0.0,38.099999999999994,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,13,0.0,37.14999999999999,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,14,0.0,34.05,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,15,0.0,32.599999999999966,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,16,0.0,35.49999999999997,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,17,0.0,39.099999999999994,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,18,0.0,33.14999999999999,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,19,0.0,32.05,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,20,0.0,28.19999999999999,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,21,0.0,23.14999999999999,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,22,0.0,15.099999999999994,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,23,0.0,14.099999999999994,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,24,0.0,16.049999999999997,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,25,0.0,12.199999999999989,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,26,0.0,15.049999999999997,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,27,0.0,12.149999999999991,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,28,0.0,11.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,29,0.0,8.049999999999997,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,30,0.0,8.049999999999997,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,31,0.0,6.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,32,0.0,2.0999999999999943,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,33,0.0,2.049999999999997,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,34,0.0,3.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,35,0.0,3.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,36,0.0,3.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,37,0.0,3.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,38,0.0,3.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,39,0.0,2.049999999999997,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,40,0.0,2.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,41,0.0,1.0499999999999972,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,42,0.0,2.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,43,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,44,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,45,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,46,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,47,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,48,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,49,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,50,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,51,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,52,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,0.02,53,0.0,2.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,54,0.0,2.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,55,0.0,2.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,56,0.0,2.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,57,0.0,1.0499999999999972,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,58,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,59,0.0,2.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,60,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,61,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,62,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,63,0.0,2.049999999999997,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,64,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,65,0.0,4.049999999999997,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,66,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,67,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,68,0.0,4.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,69,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,70,0.0,2.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,71,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,72,0.0,3.049999999999997,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,73,0.0,3.049999999999997,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,74,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,75,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,76,0.0,3.0999999999999943,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,77,0.0,3.049999999999997,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,78,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,79,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,80,0.0,2.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,81,0.0,2.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,82,0.0,2.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,83,0.0,2.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,84,0.0,2.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,85,0.0,2.049999999999997,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,86,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,87,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,88,0.0,3.049999999999997,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,89,0.0,3.049999999999997,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,90,0.0,3.049999999999997,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,91,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,92,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,93,0.0,2.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,94,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,95,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,96,0.0,2.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,97,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,98,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,99,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,100,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,101,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,102,0.0,3.049999999999997,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,103,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,104,0.0,3.0,0.0,1
90% Vaccinated,4.833,ME_ME_TS,1,0.02,105,0.0,1.0,0.0,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,0,0.0,0.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,1,0.0,0.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,2,0.0,1.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,3,0.0,3.049999999999997,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,4,0.0,8.049999999999997,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,5,0.0,14.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,6,0.0,22.049999999999997,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,7,0.0,30.099999999999994,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,8,0.0,41.249999999999986,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,9,0.0,40.099999999999994,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,10,0.0,44.14999999999999,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,11,0.0,54.599999999999966,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,12,0.0,64.19999999999999,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,13,0.0,66.1,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,14,0.0,84.05,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,15,1.0,67.59999999999997,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,16,1.0,79.1,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,17,1.0,89.05,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,18,1.0,100.79999999999995,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,19,1.0,82.89999999999995,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,20,1.0,85.74999999999996,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,21,1.0,94.49999999999997,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,22,1.0,73.69999999999996,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,23,1.0,83.69999999999996,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,24,1.0,76.19999999999999,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,25,1.0,80.1,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,26,2.0,63.249999999999986,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,27,3.5,60.29999999999998,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,28,2.5,49.14999999999999,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,29,2.0,49.05,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,30,1.0,51.19999999999999,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,31,0.0,52.14999999999999,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,32,1.0,47.14999999999999,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,33,1.0,46.14999999999999,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,34,1.0,42.05,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,35,1.0,33.34999999999998,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,36,1.0,31.14999999999999,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,37,1.0,29.54999999999997,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,38,1.0,33.14999999999999,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,39,0.5,32.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,40,0.0,30.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,41,0.5,27.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,42,0.0,26.099999999999994,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,43,0.0,25.049999999999997,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,44,0.0,23.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,45,0.0,22.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,46,0.0,23.49999999999997,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,47,0.0,23.299999999999983,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,48,0.0,20.049999999999997,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,49,0.0,19.049999999999997,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,50,0.0,16.049999999999997,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,51,0.0,17.14999999999999,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,52,0.0,17.399999999999977,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,0.1,53,1.0,18.299999999999983,0.0,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,54,3.0,34.19999999999999,0.0,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,55,4.0,47.05,0.0,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,56,8.0,45.599999999999966,0.0,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,57,11.0,67.79999999999995,0.0,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,58,13.5,89.89999999999995,1.0,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,59,17.5,117.89999999999984,1.9500000000000002,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,60,23.5,201.64999999999986,2.0,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,61,27.5,316.2,2.0,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,62,33.0,396.79999999999995,3.0,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,63,37.5,585.5999999999997,3.95,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,64,53.5,721.5999999999999,3.95,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,65,67.0,617.5999999999985,5.0,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,66,71.5,657.0,5.9,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,67,85.5,973.0,5.8500000000000005,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,68,99.5,1024.8,7.9,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,69,140.0,886.3999999999996,7.95,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,70,182.0,912.0,8.899999999999999,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,71,206.0,880.8,11.0,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,72,232.0,897.1999999999999,11.0,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,73,219.5,883.1999999999998,12.899999999999999,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,74,250.5,866.1999999999998,13.0,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,75,222.0,800.8,16.85,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,76,234.0,832.8,15.95,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,77,238.0,709.3999999999999,18.950000000000003,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,78,224.0,657.5999999999999,19.85,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,79,222.0,609.5999999999999,22.75,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,80,206.0,896.0,17.9,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,81,226.0,803.9999999999998,14.850000000000001,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,82,224.0,944.0,15.95,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,83,166.0,803.9999999999998,14.900000000000002,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,84,212.0,849.5999999999999,15.850000000000001,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,85,238.0,864.0,9.9,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,86,240.0,850.3999999999999,10.950000000000001,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,87,236.0,976.8,12.85,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,88,234.0,848.8,15.0,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,89,250.0,957.0,14.750000000000002,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,90,228.0,870.3999999999996,14.8,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,91,248.0,848.8,15.9,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,92,252.0,848.8,15.9,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,93,238.0,821.3999999999999,19.85,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,94,266.0,912.8,20.7,1
50% Vaccinated,4.833,ME_ME_TS,1,0.1,95,256.0,826.7999999999998,18.900000000000002,1
