wk,tr,nc,stg
80,9301754,732,1b
81,9301754,240,1b
82,9301754,452,1b
83,9301754,476,2
84,9301754,480,3
85,9301754,176,4
86,9301754,108,4
87,9301754,76,3
88,9301754,99,3
89,9301754,45,2
90,9301754,49,2
91,9301754,69,1b
92,9301754,93,1b
93,9301754,84,1
94,9301754,109,1
95,9301754,171,1
96,9301754,176,1
97,9301754,200,1
98,9301754,240,1
99,9301754,220,1
100,9301754,192,1
101,9301754,276,1
102,9301754,424,1
103,9301754,356,1b
104,9301754,340,1b
0,9349180,0,1
1,9349180,0,1
2,9349180,0,1
3,9349180,0,1
4,9349180,0,1
5,9349180,0,1
6,9349180,0,1
7,9349180,0,1
8,9349180,0,1
9,9349180,0,1
10,9349180,1,1
11,9349180,0,1
12,9349180,0,1
13,9349180,0,1
14,9349180,0,1
15,9349180,0,1
16,9349180,0,1
17,9349180,1,1
18,9349180,1,1
19,9349180,0,1
20,9349180,0,1
21,9349180,0,1
22,9349180,0,1
23,9349180,2,1
24,9349180,4,1b
25,9349180,0,1b
26,9349180,0,1
27,9349180,0,1
28,9349180,0,1
29,9349180,1,1
30,9349180,0,1
31,9349180,0,1
32,9349180,0,1
33,9349180,0,1
34,9349180,4,1
35,9349180,15,1b
36,9349180,5,2
37,9349180,6,2
38,9349180,0,1b
39,9349180,0,1b
40,9349180,0,1
41,9349180,1,1
42,9349180,1,1
43,9349180,1,1
44,9349180,0,1
45,9349180,0,1
46,9349180,0,1
47,9349180,0,1
48,9349180,1,1
49,9349180,1,1
50,9349180,1,1
51,9349180,1,1
52,9349180,1,1
53,9349180,36,1
54,9349180,88,1
55,9349180,111,1
56,9349180,117,1
57,9349180,88,1
58,9349180,128,1
59,9349180,132,1
60,9349180,120,1
61,9349180,180,1
62,9349180,240,1
63,9349180,336,1
64,9349180,416,1b
65,9349180,380,1b
66,9349180,312,2
67,9349180,216,3
68,9349180,112,3
69,9349180,68,2
70,9349180,109,2
71,9349180,83,1b
72,9349180,80,1b
73,9349180,99,1
74,9349180,129,1
75,9349180,132,1
76,9349180,84,1
77,9349180,148,1
78,9349180,180,1
79,9349180,152,1
80,9349180,124,1
81,9349180,108,1
82,9349180,116,1
83,9349180,88,1
84,9349180,104,1
85,9349180,74,1
86,9349180,93,1
87,9349180,116,1
88,9349180,190,1
89,9349180,164,1
90,9349180,172,1
91,9349180,168,1
92,9349180,200,1
93,9349180,264,1
94,9349180,216,1
95,9349180,332,1
96,9349180,228,1
97,9349180,244,1
98,9349180,296,1
99,9349180,424,1
100,9349180,488,1b
101,9349180,624,1b
102,9349180,992,2
103,9349180,416,3
104,9349180,224,4
0,9430815,0,1
1,9430815,0,1
2,9430815,1,1
3,9430815,0,1
4,9430815,0,1
5,9430815,1,1
6,9430815,3,1
7,9430815,6,2
8,9430815,4,2
9,9430815,1,1b
10,9430815,3,1b
11,9430815,1,1
12,9430815,0,1
13,9430815,0,1
14,9430815,0,1
15,9430815,0,1
16,9430815,0,1
17,9430815,0,1
18,9430815,0,1
19,9430815,0,1
20,9430815,0,1
21,9430815,0,1
22,9430815,1,1
23,9430815,9,1
24,9430815,21,2
25,9430815,5,2
26,9430815,1,1b
27,9430815,0,1b
28,9430815,0,1
29,9430815,0,1
30,9430815,0,1
31,9430815,0,1
32,9430815,1,1
33,9430815,0,1
34,9430815,2,1
35,9430815,7,1
36,9430815,4,1b
37,9430815,0,1b
38,9430815,1,1
39,9430815,0,1
40,9430815,0,1
41,9430815,0,1
42,9430815,1,1
43,9430815,0,1
44,9430815,3,1
45,9430815,2,1b
46,9430815,0,1b
47,9430815,0,1
48,9430815,0,1
49,9430815,0,1
50,9430815,0,1
51,9430815,0,1
52,9430815,0,1
53,9430815,38,1
54,9430815,69,1
55,9430815,70,1
56,9430815,63,1
57,9430815,125,1
58,9430815,192,1
59,9430815,348,1
60,9430815,308,1b
61,9430815,164,1b
62,9430815,188,1
63,9430815,284,1
64,9430815,396,1
65,9430815,460,1
66,9430815,572,1
67,9430815,720,1b
68,9430815,800,2
69,9430815,224,3
70,9430815,220,4
71,9430815,88,4
72,9430815,76,3
73,9430815,63,3
74,9430815,66,2
75,9430815,58,2
76,9430815,76,1b
77,9430815,98,1b
78,9430815,96,1
79,9430815,106,1
80,9430815,114,1
81,9430815,135,1
82,9430815,97,1
83,9430815,148,1
84,9430815,260,1
85,9430815,304,1
86,9430815,240,1
87,9430815,208,1
88,9430815,336,1
89,9430815,560,1b
90,9430815,896,2
91,9430815,560,3
92,9430815,288,3
93,9430815,164,3
94,9430815,192,2
95,9430815,64,2
96,9430815,76,1b
97,9430815,85,1b
98,9430815,101,1
99,9430815,77,1
100,9430815,98,1
101,9430815,94,1
102,9430815,87,1
103,9430815,124,1
104,9430815,108,1
0,9494178,0,1
1,9494178,0,1
2,9494178,0,1
3,9494178,0,1
4,9494178,1,1
5,9494178,0,1
6,9494178,0,1
7,9494178,8,1
8,9494178,1,1b
9,9494178,0,1b
10,9494178,0,1
11,9494178,0,1
12,9494178,0,1
13,9494178,0,1
14,9494178,0,1
15,9494178,0,1
16,9494178,2,1
17,9494178,0,1
18,9494178,0,1
19,9494178,0,1
20,9494178,0,1
21,9494178,1,1
22,9494178,1,1
23,9494178,0,1
24,9494178,0,1
25,9494178,1,1
26,9494178,0,1
27,9494178,0,1
28,9494178,1,1
29,9494178,0,1
30,9494178,0,1
31,9494178,1,1
32,9494178,10,1b
33,9494178,1,2
34,9494178,1,1b
35,9494178,0,1b
36,9494178,0,1
37,9494178,0,1
38,9494178,0,1
39,9494178,0,1
40,9494178,0,1
41,9494178,0,1
42,9494178,0,1
43,9494178,0,1
44,9494178,0,1
45,9494178,1,1
46,9494178,1,1
47,9494178,0,1
48,9494178,0,1
49,9494178,0,1
50,9494178,1,1
51,9494178,0,1
52,9494178,1,1
53,9494178,47,1
54,9494178,78,1
55,9494178,128,1
56,9494178,167,1
57,9494178,132,1
58,9494178,220,1
59,9494178,112,1
60,9494178,160,1
61,9494178,176,1
62,9494178,412,1
63,9494178,524,1b
64,9494178,240,1b
65,9494178,480,1
66,9494178,800,1b
67,9494178,224,2
68,9494178,240,2
69,9494178,148,1b
70,9494178,160,1b
71,9494178,176,1
72,9494178,164,1
73,9494178,224,1
74,9494178,176,1
75,9494178,224,1
76,9494178,264,1
77,9494178,356,1
78,9494178,320,1
79,9494178,384,1b
80,9494178,208,2
81,9494178,84,2
82,9494178,72,1b
83,9494178,73,1b
84,9494178,110,1
85,9494178,121,1
86,9494178,120,1
87,9494178,80,1
88,9494178,91,1
89,9494178,114,1
90,9494178,241,1
91,9494178,268,1
92,9494178,284,1
93,9494178,256,1
94,9494178,188,1
95,9494178,208,1
96,9494178,244,1
97,9494178,400,1
98,9494178,404,1b
99,9494178,184,1b
100,9494178,128,1
101,9494178,104,1
102,9494178,67,1
103,9494178,127,1
104,9494178,158,1
0,9625616,0,1
1,9625616,1,1
2,9625616,0,1
3,9625616,1,1
4,9625616,0,1
5,9625616,0,1
6,9625616,1,1
7,9625616,0,1
8,9625616,0,1
9,9625616,0,1
10,9625616,0,1
11,9625616,0,1
12,9625616,1,1
13,9625616,0,1
14,9625616,0,1
15,9625616,0,1
16,9625616,1,1
17,9625616,1,1b
18,9625616,1,1b
19,9625616,8,1b
20,9625616,5,2
21,9625616,1,2
22,9625616,0,1b
23,9625616,0,1b
24,9625616,0,1
25,9625616,1,1
26,9625616,7,1
27,9625616,8,2
28,9625616,4,2
29,9625616,0,1b
30,9625616,1,1b
31,9625616,0,1
32,9625616,0,1
33,9625616,0,1
34,9625616,0,1
35,9625616,1,1
36,9625616,0,1
37,9625616,0,1
38,9625616,0,1
39,9625616,0,1
40,9625616,0,1
41,9625616,0,1
42,9625616,0,1
43,9625616,0,1
44,9625616,0,1
45,9625616,0,1
46,9625616,1,1
47,9625616,0,1
48,9625616,2,1
49,9625616,2,1
50,9625616,1,1
51,9625616,1,1
52,9625616,0,1
53,9625616,47,1
54,9625616,93,1
55,9625616,93,1
56,9625616,127,1
57,9625616,252,1
58,9625616,452,1
59,9625616,572,1b
60,9625616,368,1b
61,9625616,448,1b
62,9625616,576,2
63,9625616,212,3
64,9625616,108,4
65,9625616,32,4
66,9625616,59,3
67,9625616,51,3
68,9625616,60,2
69,9625616,64,2
70,9625616,88,1b
71,9625616,92,1b
72,9625616,109,1
73,9625616,98,1
74,9625616,102,1
75,9625616,80,1
76,9625616,93,1
77,9625616,94,1
78,9625616,70,1
79,9625616,62,1
80,9625616,107,1
81,9625616,130,1
82,9625616,157,1
83,9625616,188,1
84,9625616,208,1
85,9625616,388,1
86,9625616,344,1b
87,9625616,152,2
88,9625616,120,2
89,9625616,77,1b
90,9625616,79,1b
91,9625616,76,1
92,9625616,84,1
93,9625616,96,1
94,9625616,111,1
95,9625616,105,1
96,9625616,124,1
97,9625616,104,1
98,9625616,105,1
99,9625616,97,1
100,9625616,56,1
101,9625616,50,1
102,9625616,57,1
103,9625616,58,1
104,9625616,87,1
0,9716885,0,1
1,9716885,0,1
2,9716885,0,1
3,9716885,0,1
4,9716885,0,1
5,9716885,0,1
6,9716885,0,1
7,9716885,0,1
8,9716885,0,1
9,9716885,0,1
10,9716885,0,1
11,9716885,0,1
12,9716885,1,1
13,9716885,0,1
14,9716885,0,1
15,9716885,1,1
16,9716885,0,1
17,9716885,0,1
18,9716885,0,1
19,9716885,1,1
20,9716885,0,1
21,9716885,0,1
22,9716885,0,1
23,9716885,1,1
24,9716885,0,1
25,9716885,0,1
26,9716885,0,1
27,9716885,0,1
28,9716885,0,1
29,9716885,0,1
30,9716885,1,1
31,9716885,0,1
32,9716885,0,1
33,9716885,1,1
34,9716885,6,1b
35,9716885,0,1b
36,9716885,0,1
37,9716885,0,1
38,9716885,1,1
39,9716885,1,1
40,9716885,2,1b
41,9716885,0,1b
42,9716885,1,1
43,9716885,0,1
44,9716885,0,1
45,9716885,0,1
46,9716885,0,1
47,9716885,0,1
48,9716885,0,1
49,9716885,0,1
50,9716885,2,1
51,9716885,1,1
52,9716885,0,1
53,9716885,35,1
54,9716885,67,1
55,9716885,84,1
56,9716885,102,1
57,9716885,197,1
58,9716885,276,1
59,9716885,216,1
60,9716885,300,1
61,9716885,304,1
62,9716885,220,1b
63,9716885,76,1b
64,9716885,96,1
65,9716885,97,1
66,9716885,97,1
67,9716885,119,1
68,9716885,110,1
69,9716885,135,1
70,9716885,104,1
71,9716885,93,1
72,9716885,61,1
73,9716885,85,1
74,9716885,120,1
75,9716885,226,1
76,9716885,208,1
77,9716885,320,1
78,9716885,436,1
79,9716885,432,1b
80,9716885,336,2
81,9716885,272,3
82,9716885,88,3
83,9716885,84,2
84,9716885,121,2
85,9716885,174,2
86,9716885,136,1b
87,9716885,84,1b
88,9716885,89,1
89,9716885,137,1
90,9716885,124,1
91,9716885,165,1
92,9716885,100,1
93,9716885,111,1
94,9716885,144,1
95,9716885,136,1
96,9716885,152,1
97,9716885,248,1
98,9716885,340,1
99,9716885,268,1b
100,9716885,252,1b
101,9716885,192,1b
102,9716885,192,1
103,9716885,120,1
104,9716885,40,1
0,9918078,0,1
1,9918078,0,1
2,9918078,0,1
3,9918078,0,1
4,9918078,1,1
5,9918078,0,1
6,9918078,0,1
7,9918078,0,1
8,9918078,1,1
9,9918078,0,1
10,9918078,0,1
11,9918078,0,1
12,9918078,0,1
13,9918078,0,1
14,9918078,0,1
15,9918078,0,1
16,9918078,0,1
17,9918078,0,1
18,9918078,0,1
19,9918078,0,1
20,9918078,0,1
21,9918078,0,1
22,9918078,1,1
23,9918078,0,1
24,9918078,0,1
25,9918078,1,1
26,9918078,3,1
27,9918078,1,1
28,9918078,0,1
29,9918078,0,1
30,9918078,0,1
31,9918078,0,1
32,9918078,0,1
33,9918078,0,1
34,9918078,0,1
35,9918078,0,1
36,9918078,0,1
37,9918078,0,1
38,9918078,0,1
39,9918078,0,1
40,9918078,1,1
41,9918078,0,1
42,9918078,0,1
43,9918078,0,1
44,9918078,0,1
45,9918078,0,1
46,9918078,0,1
47,9918078,0,1
48,9918078,0,1
49,9918078,0,1
50,9918078,1,1
51,9918078,1,1
52,9918078,0,1
53,9918078,43,1
54,9918078,90,1
55,9918078,108,1
56,9918078,113,1
57,9918078,140,1
58,9918078,180,1
59,9918078,144,1
60,9918078,196,1
61,9918078,248,1
62,9918078,292,1
63,9918078,356,1
64,9918078,276,1
65,9918078,256,1
66,9918078,236,1
67,9918078,188,1
68,9918078,304,1
69,9918078,308,1
70,9918078,232,1
71,9918078,384,1
72,9918078,432,1
73,9918078,460,1b
74,9918078,496,2
75,9918078,240,2
76,9918078,172,1b
77,9918078,208,1b
78,9918078,320,1
79,9918078,380,1
80,9918078,400,1
81,9918078,336,1
82,9918078,404,1b
83,9918078,332,1b
84,9918078,276,1b
85,9918078,216,1
86,9918078,128,1
87,9918078,96,1
88,9918078,99,1
89,9918078,107,1
90,9918078,92,1
91,9918078,131,1
92,9918078,252,1
93,9918078,280,1
94,9918078,320,1
95,9918078,452,1
96,9918078,652,1b
97,9918078,544,3
98,9918078,192,3
99,9918078,160,3
100,9918078,112,2
101,9918078,108,2
102,9918078,106,1b
103,9918078,148,1b
104,9918078,164,1
0,9937157,0,1
1,9937157,0,1
2,9937157,1,1
3,9937157,0,1
4,9937157,1,1
5,9937157,0,1
6,9937157,0,1
7,9937157,0,1
8,9937157,0,1
9,9937157,1,1
10,9937157,0,1
11,9937157,0,1
12,9937157,0,1
13,9937157,0,1
14,9937157,0,1
15,9937157,0,1
16,9937157,0,1
17,9937157,0,1
18,9937157,1,1
19,9937157,1,1
20,9937157,0,1
21,9937157,0,1
22,9937157,1,1
23,9937157,5,1
24,9937157,3,1b
25,9937157,0,2
26,9937157,0,1b
27,9937157,1,1b
28,9937157,0,1
29,9937157,1,1
30,9937157,0,1
31,9937157,0,1
32,9937157,0,1
33,9937157,1,1
34,9937157,0,1
35,9937157,1,1
36,9937157,0,1
37,9937157,1,1
38,9937157,0,1
39,9937157,0,1
40,9937157,1,1
41,9937157,0,1
42,9937157,0,1
43,9937157,1,1
44,9937157,2,1
45,9937157,0,1b
46,9937157,0,1b
47,9937157,0,1
48,9937157,1,1
49,9937157,0,1
50,9937157,3,1
51,9937157,1,1b
52,9937157,2,1b
53,9937157,40,1
54,9937157,64,1
55,9937157,110,1
56,9937157,225,1
57,9937157,304,1
58,9937157,308,1
59,9937157,304,1
60,9937157,184,1
61,9937157,148,1
62,9937157,68,1
63,9937157,100,1
64,9937157,96,1
65,9937157,97,1
66,9937157,119,1
67,9937157,147,1
68,9937157,116,1
69,9937157,66,1
70,9937157,68,1
71,9937157,98,1
72,9937157,98,1
73,9937157,58,1
74,9937157,65,1
75,9937157,90,1
76,9937157,96,1
77,9937157,99,1
78,9937157,103,1
79,9937157,194,1
80,9937157,144,1
81,9937157,260,1
82,9937157,280,1
83,9937157,320,1
84,9937157,300,1
85,9937157,308,1b
86,9937157,148,1b
87,9937157,172,1
88,9937157,156,1
89,9937157,76,1
90,9937157,88,1
91,9937157,76,1
92,9937157,100,1
93,9937157,106,1
94,9937157,71,1
95,9937157,73,1
96,9937157,55,1
97,9937157,59,1
98,9937157,80,1
99,9937157,114,1
100,9937157,156,1
101,9937157,176,1
102,9937157,124,1
103,9937157,56,1
104,9937157,82,1
