wk,tr,nc,stg
24,9349180,0,1
25,9349180,0,1
26,9349180,0,1
27,9349180,0,1
28,9349180,0,1
29,9349180,1,1
30,9349180,0,1
31,9349180,0,1
32,9349180,0,1
33,9349180,0,1
34,9349180,1,1
35,9349180,0,1
36,9349180,0,1
37,9349180,1,1
38,9349180,0,1
39,9349180,0,1
40,9349180,0,1
41,9349180,1,1
42,9349180,1,1
43,9349180,1,1
44,9349180,0,1
45,9349180,0,1
46,9349180,0,1
47,9349180,0,1
48,9349180,1,1
49,9349180,1,1
50,9349180,1,1
51,9349180,1,1
52,9349180,1,1
53,9349180,38,1
54,9349180,70,1
55,9349180,99,1
56,9349180,97,1
57,9349180,103,1
58,9349180,154,1
59,9349180,156,1
60,9349180,104,1
61,9349180,128,1
62,9349180,176,1
63,9349180,192,1
64,9349180,272,1
65,9349180,272,1
66,9349180,256,1
67,9349180,220,1
68,9349180,184,1
69,9349180,128,1
70,9349180,124,1
71,9349180,76,1
72,9349180,131,1
73,9349180,404,1
74,9349180,512,1
75,9349180,352,1
76,9349180,448,1
77,9349180,928,1
78,9349180,960,1
79,9349180,1248,1
80,9349180,1504,1
81,9349180,1584,1
82,9349180,1216,1
83,9349180,1472,1
84,9349180,1088,1
85,9349180,1344,1
86,9349180,672,1
87,9349180,576,1
88,9349180,240,1
89,9349180,336,1
90,9349180,472,1
91,9349180,388,1
92,9349180,348,1
93,9349180,200,1
94,9349180,136,1
95,9349180,124,1
96,9349180,144,1
97,9349180,264,1
98,9349180,340,1
99,9349180,536,1
100,9349180,552,1
101,9349180,416,1
102,9349180,480,1
103,9349180,736,1
104,9349180,384,1
0,9430815,0,1
1,9430815,0,1
2,9430815,1,1
3,9430815,0,1
4,9430815,0,1
5,9430815,1,1
6,9430815,0,1
7,9430815,0,1
8,9430815,1,1
9,9430815,0,1
10,9430815,0,1
11,9430815,7,1
12,9430815,16,2
13,9430815,2,2
14,9430815,3,1b
15,9430815,0,1b
16,9430815,0,1
17,9430815,0,1
18,9430815,0,1
19,9430815,0,1
20,9430815,0,1
21,9430815,0,1
22,9430815,1,1
23,9430815,1,1
24,9430815,0,1
25,9430815,0,1
26,9430815,0,1
27,9430815,0,1
28,9430815,0,1
29,9430815,0,1
30,9430815,0,1
31,9430815,0,1
32,9430815,2,1
33,9430815,7,1b
34,9430815,8,2
35,9430815,0,2
36,9430815,3,1b
37,9430815,4,1b
38,9430815,5,1
39,9430815,30,2
40,9430815,10,2
41,9430815,1,1b
42,9430815,1,1b
43,9430815,0,1b
44,9430815,0,1
45,9430815,1,1
46,9430815,0,1
47,9430815,0,1
48,9430815,0,1
49,9430815,0,1
50,9430815,0,1
51,9430815,0,1
52,9430815,0,1
53,9430815,46,1
54,9430815,68,1
55,9430815,95,1
56,9430815,125,1
57,9430815,304,1
58,9430815,332,1
59,9430815,420,1
60,9430815,348,1
61,9430815,280,1
62,9430815,232,1
63,9430815,152,1
64,9430815,124,1
65,9430815,124,1
66,9430815,164,1
67,9430815,104,1
68,9430815,88,1
69,9430815,91,1
70,9430815,97,1
71,9430815,139,1
72,9430815,252,1
73,9430815,160,1
74,9430815,176,1
75,9430815,96,1
76,9430815,58,1
77,9430815,80,1
78,9430815,77,1
79,9430815,93,1
80,9430815,138,1
81,9430815,148,1
82,9430815,192,1
83,9430815,152,1
84,9430815,116,1
85,9430815,176,1
86,9430815,200,1
87,9430815,160,1
88,9430815,144,1
89,9430815,96,1
90,9430815,88,1
91,9430815,103,1
92,9430815,88,1
93,9430815,107,1
94,9430815,163,1
95,9430815,116,1
96,9430815,72,1
97,9430815,96,1
98,9430815,113,1
99,9430815,101,1
100,9430815,90,1
101,9430815,71,1
102,9430815,108,1
103,9430815,81,1
104,9430815,107,1
0,9494178,0,1
1,9494178,0,1
2,9494178,0,1
3,9494178,0,1
4,9494178,1,1
5,9494178,0,1
6,9494178,0,1
7,9494178,2,1
8,9494178,0,1
9,9494178,0,1
10,9494178,0,1
11,9494178,0,1
12,9494178,0,1
13,9494178,0,1
14,9494178,0,1
15,9494178,0,1
16,9494178,2,1
17,9494178,12,1
18,9494178,2,1b
19,9494178,0,2
20,9494178,0,2
21,9494178,1,1b
22,9494178,1,1b
23,9494178,0,1
24,9494178,0,1
25,9494178,1,1
26,9494178,16,1b
27,9494178,12,2
28,9494178,9,2
29,9494178,1,2
30,9494178,1,1b
31,9494178,4,1b
32,9494178,3,1b
33,9494178,0,1
34,9494178,1,1
35,9494178,0,1
36,9494178,0,1
37,9494178,0,1
38,9494178,0,1
39,9494178,0,1
40,9494178,0,1
41,9494178,0,1
42,9494178,0,1
43,9494178,0,1
44,9494178,0,1
45,9494178,1,1
46,9494178,1,1
47,9494178,0,1
48,9494178,0,1
49,9494178,0,1
50,9494178,1,1
51,9494178,0,1
52,9494178,1,1
53,9494178,47,1
54,9494178,98,1
55,9494178,104,1
56,9494178,118,1
57,9494178,76,1
58,9494178,172,1
59,9494178,156,1
60,9494178,192,1
61,9494178,192,1
62,9494178,172,1
63,9494178,212,1
64,9494178,204,1
65,9494178,200,1
66,9494178,292,1
67,9494178,264,1
68,9494178,252,1
69,9494178,268,1
70,9494178,300,1
71,9494178,440,1
72,9494178,396,1
73,9494178,296,1
74,9494178,256,1
75,9494178,236,1
76,9494178,340,1
77,9494178,236,1
78,9494178,288,1
79,9494178,396,1
80,9494178,264,1
81,9494178,184,1
82,9494178,276,1
83,9494178,272,1
84,9494178,144,1
85,9494178,188,1
86,9494178,216,1
87,9494178,268,1
88,9494178,256,1
89,9494178,444,1
90,9494178,328,1
91,9494178,344,1
92,9494178,220,1
93,9494178,188,1
94,9494178,240,1
95,9494178,200,1
96,9494178,240,1
97,9494178,392,1
98,9494178,320,1
99,9494178,300,1
100,9494178,200,1
101,9494178,108,1
102,9494178,116,1
103,9494178,136,1
104,9494178,276,1
0,9625616,0,1
1,9625616,1,1
2,9625616,0,1
3,9625616,1,1
4,9625616,6,1b
5,9625616,9,2
6,9625616,3,1b
7,9625616,0,1b
8,9625616,0,1
9,9625616,0,1
10,9625616,0,1
11,9625616,0,1
12,9625616,1,1
13,9625616,0,1
14,9625616,0,1
15,9625616,0,1
16,9625616,1,1
17,9625616,0,1
18,9625616,1,1
19,9625616,14,1b
20,9625616,23,2
21,9625616,11,2
22,9625616,14,1b
23,9625616,16,2
24,9625616,14,2
25,9625616,5,2
26,9625616,3,1b
27,9625616,1,1b
28,9625616,1,1b
29,9625616,0,1
30,9625616,2,1
31,9625616,7,1b
32,9625616,3,1b
33,9625616,0,1
34,9625616,0,1
35,9625616,2,1
36,9625616,0,1b
37,9625616,0,1b
38,9625616,0,1
39,9625616,0,1
40,9625616,0,1
41,9625616,0,1
42,9625616,0,1
43,9625616,0,1
44,9625616,0,1
45,9625616,0,1
46,9625616,1,1
47,9625616,0,1
48,9625616,2,1
49,9625616,10,1
50,9625616,17,1b
51,9625616,5,2
52,9625616,2,1b
53,9625616,40,1b
54,9625616,61,1
55,9625616,76,1
56,9625616,81,1
57,9625616,64,1
58,9625616,73,1
59,9625616,100,1
60,9625616,129,1
61,9625616,216,1
62,9625616,224,1
63,9625616,180,1
64,9625616,104,1
65,9625616,88,1
66,9625616,101,1
67,9625616,76,1
68,9625616,72,1
69,9625616,61,1
70,9625616,69,1
71,9625616,84,1
72,9625616,110,1
73,9625616,110,1
74,9625616,148,1
75,9625616,108,1
76,9625616,108,1
77,9625616,95,1
78,9625616,114,1
79,9625616,184,1
80,9625616,168,1
81,9625616,140,1
82,9625616,112,1
83,9625616,180,1
84,9625616,112,1
85,9625616,116,1
86,9625616,89,1
87,9625616,73,1
88,9625616,61,1
89,9625616,56,1
90,9625616,62,1
91,9625616,61,1
92,9625616,59,1
93,9625616,111,1
94,9625616,183,1
95,9625616,200,1
96,9625616,236,1
97,9625616,272,1
98,9625616,208,1
99,9625616,96,1
100,9625616,72,1
101,9625616,95,1
102,9625616,46,1
103,9625616,79,1
104,9625616,110,1
0,9716885,0,1
1,9716885,0,1
2,9716885,0,1
3,9716885,0,1
4,9716885,0,1
5,9716885,0,1
6,9716885,0,1
7,9716885,0,1
8,9716885,0,1
9,9716885,0,1
10,9716885,0,1
11,9716885,0,1
12,9716885,1,1
13,9716885,0,1
14,9716885,0,1
15,9716885,1,1
16,9716885,0,1
17,9716885,0,1
18,9716885,0,1
19,9716885,1,1
20,9716885,0,1
21,9716885,0,1
22,9716885,0,1
23,9716885,1,1
24,9716885,0,1
25,9716885,0,1
26,9716885,0,1
27,9716885,0,1
28,9716885,0,1
29,9716885,0,1
30,9716885,1,1
31,9716885,0,1
32,9716885,0,1
33,9716885,1,1
34,9716885,0,1
35,9716885,0,1
36,9716885,0,1
37,9716885,0,1
38,9716885,1,1
39,9716885,1,1
40,9716885,2,1
41,9716885,0,1
42,9716885,1,1
43,9716885,0,1
44,9716885,0,1
45,9716885,0,1
46,9716885,0,1
47,9716885,0,1
48,9716885,0,1
49,9716885,0,1
50,9716885,7,1
51,9716885,8,1
52,9716885,7,1
53,9716885,42,1
54,9716885,91,1
55,9716885,145,1
56,9716885,140,1
57,9716885,164,1
58,9716885,264,1
59,9716885,380,1
60,9716885,408,1
61,9716885,328,1
62,9716885,236,1
63,9716885,192,1
64,9716885,168,1
65,9716885,212,1
66,9716885,164,1
67,9716885,312,1
68,9716885,148,1
69,9716885,88,1
70,9716885,136,1
71,9716885,132,1
72,9716885,136,1
73,9716885,292,1
74,9716885,304,1
75,9716885,360,1
76,9716885,332,1
77,9716885,296,1
78,9716885,252,1
79,9716885,272,1
80,9716885,320,1
81,9716885,308,1
82,9716885,432,1
83,9716885,460,1
84,9716885,352,1
85,9716885,160,1
86,9716885,144,1
87,9716885,176,1
88,9716885,348,1
89,9716885,512,1
90,9716885,460,1
91,9716885,400,1
92,9716885,544,1
93,9716885,304,1
94,9716885,304,1
95,9716885,252,1
96,9716885,212,1
97,9716885,212,1
98,9716885,120,1
99,9716885,144,1
100,9716885,220,1
101,9716885,152,1
102,9716885,148,1
103,9716885,116,1
104,9716885,71,1
0,9918078,0,1
1,9918078,0,1
2,9918078,0,1
3,9918078,0,1
4,9918078,3,1
5,9918078,20,1b
6,9918078,9,2
7,9918078,0,1b
8,9918078,1,1b
9,9918078,0,1b
10,9918078,0,1
11,9918078,0,1
12,9918078,0,1
13,9918078,0,1
14,9918078,0,1
15,9918078,0,1
16,9918078,0,1
17,9918078,0,1
18,9918078,0,1
19,9918078,0,1
20,9918078,0,1
21,9918078,0,1
22,9918078,1,1
23,9918078,0,1
24,9918078,0,1
25,9918078,3,1
26,9918078,0,1
27,9918078,0,1
28,9918078,0,1
29,9918078,0,1
30,9918078,0,1
31,9918078,0,1
32,9918078,0,1
33,9918078,0,1
34,9918078,0,1
35,9918078,0,1
36,9918078,0,1
37,9918078,0,1
38,9918078,0,1
39,9918078,0,1
40,9918078,1,1
41,9918078,0,1
42,9918078,0,1
43,9918078,0,1
44,9918078,0,1
45,9918078,0,1
46,9918078,0,1
47,9918078,0,1
48,9918078,0,1
49,9918078,0,1
50,9918078,2,1
51,9918078,11,1b
52,9918078,6,2
53,9918078,37,2
54,9918078,60,1b
55,9918078,117,1b
56,9918078,124,1
57,9918078,136,1
58,9918078,160,1
59,9918078,172,1
60,9918078,156,1
61,9918078,212,1
62,9918078,196,1
63,9918078,164,1
64,9918078,196,1
65,9918078,220,1
66,9918078,316,1
67,9918078,304,1
68,9918078,124,1
69,9918078,124,1
70,9918078,92,1
71,9918078,132,1
72,9918078,89,1
73,9918078,63,1
74,9918078,90,1
75,9918078,96,1
76,9918078,146,1
77,9918078,188,1
78,9918078,156,1
79,9918078,160,1
80,9918078,208,1
81,9918078,132,1
82,9918078,60,1
83,9918078,95,1
84,9918078,135,1
85,9918078,180,1
86,9918078,200,1
87,9918078,188,1
88,9918078,144,1
89,9918078,128,1
90,9918078,108,1
91,9918078,160,1
92,9918078,240,1
93,9918078,172,1
94,9918078,156,1
95,9918078,144,1
96,9918078,80,1
97,9918078,136,1
98,9918078,76,1
99,9918078,109,1
100,9918078,80,1
101,9918078,105,1
102,9918078,121,1
103,9918078,188,1
104,9918078,200,1
0,9937157,0,1
1,9937157,0,1
2,9937157,1,1
3,9937157,0,1
4,9937157,1,1
5,9937157,0,1
6,9937157,0,1
7,9937157,0,1
8,9937157,0,1
9,9937157,1,1
10,9937157,0,1
11,9937157,0,1
12,9937157,0,1
13,9937157,0,1
14,9937157,0,1
15,9937157,0,1
16,9937157,0,1
17,9937157,0,1
18,9937157,1,1
19,9937157,1,1
20,9937157,0,1
21,9937157,0,1
22,9937157,1,1
23,9937157,0,1
24,9937157,1,1
25,9937157,0,1
26,9937157,0,1
27,9937157,1,1
28,9937157,0,1
29,9937157,1,1
30,9937157,0,1
31,9937157,0,1
32,9937157,0,1
33,9937157,1,1
34,9937157,0,1
35,9937157,1,1
36,9937157,0,1
37,9937157,1,1
38,9937157,0,1
39,9937157,0,1
40,9937157,1,1
41,9937157,0,1
42,9937157,0,1
43,9937157,1,1
44,9937157,0,1
45,9937157,0,1
46,9937157,0,1
47,9937157,0,1
48,9937157,1,1
49,9937157,0,1
50,9937157,1,1
51,9937157,0,1
52,9937157,0,1
53,9937157,42,1
54,9937157,59,1
55,9937157,80,1
56,9937157,59,1
57,9937157,65,1
58,9937157,76,1
59,9937157,93,1
60,9937157,99,1
61,9937157,65,1
62,9937157,59,1
63,9937157,72,1
64,9937157,69,1
65,9937157,97,1
66,9937157,94,1
67,9937157,98,1
68,9937157,77,1
69,9937157,92,1
70,9937157,78,1
71,9937157,94,1
72,9937157,84,1
73,9937157,74,1
74,9937157,70,1
75,9937157,91,1
76,9937157,89,1
77,9937157,89,1
78,9937157,84,1
79,9937157,97,1
80,9937157,105,1
81,9937157,74,1
82,9937157,70,1
83,9937157,59,1
84,9937157,87,1
85,9937157,82,1
86,9937157,106,1
87,9937157,166,1
88,9937157,172,1
89,9937157,136,1
90,9937157,84,1
91,9937157,60,1
92,9937157,61,1
93,9937157,54,1
94,9937157,55,1
95,9937157,80,1
96,9937157,117,1
97,9937157,101,1
98,9937157,77,1
99,9937157,101,1
100,9937157,66,1
101,9937157,89,1
102,9937157,86,1
103,9937157,87,1
104,9937157,126,1
