wk,tr,nc,stg
48,9349180,1,1
49,9349180,1,1
50,9349180,1,1
51,9349180,1,1
52,9349180,1,1
53,9349180,39,1
54,9349180,67,1
55,9349180,80,1
56,9349180,104,1
57,9349180,238,1
58,9349180,256,1
59,9349180,212,1
60,9349180,228,1
61,9349180,176,1
62,9349180,144,1
63,9349180,220,1
64,9349180,256,1
65,9349180,260,1
66,9349180,396,1
67,9349180,380,1
68,9349180,388,1
69,9349180,560,1
70,9349180,712,1
71,9349180,656,1
72,9349180,624,1
73,9349180,752,1
74,9349180,640,1
75,9349180,1056,1
76,9349180,880,1
77,9349180,848,1
78,9349180,1008,1
79,9349180,528,1
80,9349180,192,1
81,9349180,144,1
82,9349180,108,1
83,9349180,81,1
84,9349180,100,1
85,9349180,75,1
86,9349180,105,1
87,9349180,131,1
88,9349180,216,1
89,9349180,232,1
90,9349180,360,1
91,9349180,404,1
92,9349180,344,1
93,9349180,204,1
94,9349180,272,1
95,9349180,136,1
96,9349180,84,1
97,9349180,140,1
98,9349180,204,1
99,9349180,232,1
100,9349180,292,1
101,9349180,236,1
102,9349180,200,1
103,9349180,180,1
104,9349180,360,1
0,9430815,0,1
1,9430815,0,1
2,9430815,1,1
3,9430815,0,1
4,9430815,0,1
5,9430815,1,1
6,9430815,3,1
7,9430815,6,2
8,9430815,4,2
9,9430815,2,1b
10,9430815,7,1b
11,9430815,2,1
12,9430815,0,1b
13,9430815,0,1b
14,9430815,0,1
15,9430815,0,1
16,9430815,0,1
17,9430815,0,1
18,9430815,0,1
19,9430815,0,1
20,9430815,0,1
21,9430815,0,1
22,9430815,1,1
23,9430815,1,1
24,9430815,0,1
25,9430815,0,1
26,9430815,0,1
27,9430815,0,1
28,9430815,0,1
29,9430815,0,1
30,9430815,0,1
31,9430815,0,1
32,9430815,1,1
33,9430815,0,1
34,9430815,2,1
35,9430815,0,1
36,9430815,1,1
37,9430815,0,1
38,9430815,1,1
39,9430815,0,1
40,9430815,0,1
41,9430815,0,1
42,9430815,1,1
43,9430815,0,1
44,9430815,0,1
45,9430815,1,1
46,9430815,0,1
47,9430815,0,1
48,9430815,0,1
49,9430815,0,1
50,9430815,0,1
51,9430815,0,1
52,9430815,0,1
53,9430815,43,1
54,9430815,69,1
55,9430815,84,1
56,9430815,127,1
57,9430815,209,1
58,9430815,440,1
59,9430815,404,1
60,9430815,348,1
61,9430815,212,1
62,9430815,180,1
63,9430815,312,1
64,9430815,248,1
65,9430815,248,1
66,9430815,384,1
67,9430815,400,1
68,9430815,304,1
69,9430815,280,1
70,9430815,356,1
71,9430815,436,1
72,9430815,308,1
73,9430815,288,1
74,9430815,212,1
75,9430815,212,1
76,9430815,124,1
77,9430815,76,1
78,9430815,111,1
79,9430815,152,1
80,9430815,94,1
81,9430815,108,1
82,9430815,110,1
83,9430815,112,1
84,9430815,260,1
85,9430815,280,1
86,9430815,172,1
87,9430815,108,1
88,9430815,88,1
89,9430815,85,1
90,9430815,121,1
91,9430815,219,1
92,9430815,352,1
93,9430815,348,1
94,9430815,392,1
95,9430815,320,1
96,9430815,388,1
97,9430815,436,1
98,9430815,264,1
99,9430815,180,1
100,9430815,132,1
101,9430815,108,1
102,9430815,83,1
103,9430815,102,1
104,9430815,80,1
0,9494178,0,1
1,9494178,0,1
2,9494178,0,1
3,9494178,0,1
4,9494178,1,1
5,9494178,0,1
6,9494178,0,1
7,9494178,8,1
8,9494178,1,1b
9,9494178,1,2
10,9494178,0,2
11,9494178,0,1b
12,9494178,0,1b
13,9494178,0,1
14,9494178,0,1
15,9494178,0,1
16,9494178,2,1
17,9494178,0,1
18,9494178,0,1
19,9494178,0,1
20,9494178,0,1
21,9494178,1,1
22,9494178,1,1
23,9494178,0,1
24,9494178,0,1
25,9494178,1,1
26,9494178,0,1
27,9494178,0,1
28,9494178,1,1
29,9494178,0,1
30,9494178,0,1
31,9494178,1,1
32,9494178,0,1
33,9494178,0,1
34,9494178,1,1
35,9494178,0,1
36,9494178,0,1
37,9494178,0,1
38,9494178,0,1
39,9494178,0,1
40,9494178,0,1
41,9494178,0,1
42,9494178,0,1
43,9494178,0,1
44,9494178,0,1
45,9494178,1,1
46,9494178,1,1
47,9494178,12,1
48,9494178,16,1
49,9494178,34,1
50,9494178,34,1
51,9494178,14,1
52,9494178,4,1
53,9494178,39,1
54,9494178,59,1
55,9494178,78,1
56,9494178,86,1
57,9494178,76,1
58,9494178,68,1
59,9494178,74,1
60,9494178,90,1
61,9494178,102,1
62,9494178,127,1
63,9494178,80,1
64,9494178,93,1
65,9494178,85,1
66,9494178,87,1
67,9494178,119,1
68,9494178,157,1
69,9494178,212,1
70,9494178,124,1
71,9494178,164,1
72,9494178,192,1
73,9494178,128,1
74,9494178,132,1
75,9494178,124,1
76,9494178,276,1
77,9494178,376,1
78,9494178,416,1
79,9494178,316,1
80,9494178,236,1
81,9494178,156,1
82,9494178,152,1
83,9494178,204,1
84,9494178,272,1
85,9494178,216,1
86,9494178,284,1
87,9494178,344,1
88,9494178,388,1
89,9494178,280,1
90,9494178,328,1
91,9494178,192,1
92,9494178,136,1
93,9494178,108,1
94,9494178,144,1
95,9494178,120,1
96,9494178,92,1
97,9494178,132,1
98,9494178,152,1
99,9494178,124,1
100,9494178,252,1
101,9494178,264,1
102,9494178,172,1
103,9494178,152,1
104,9494178,224,1
0,9625616,0,1
1,9625616,1,1
2,9625616,0,1
3,9625616,1,1
4,9625616,0,1
5,9625616,0,1
6,9625616,1,1
7,9625616,0,1
8,9625616,0,1
9,9625616,0,1
10,9625616,0,1
11,9625616,0,1
12,9625616,1,1
13,9625616,0,1
14,9625616,0,1
15,9625616,0,1
16,9625616,1,1
17,9625616,1,1b
18,9625616,1,1b
19,9625616,8,1b
20,9625616,5,2
21,9625616,1,2
22,9625616,0,1b
23,9625616,0,1b
24,9625616,0,1
25,9625616,1,1
26,9625616,0,1
27,9625616,0,1
28,9625616,0,1
29,9625616,0,1
30,9625616,1,1
31,9625616,9,1
32,9625616,19,1
33,9625616,7,1
34,9625616,2,1
35,9625616,1,1
36,9625616,0,1
37,9625616,0,1
38,9625616,0,1
39,9625616,0,1
40,9625616,0,1
41,9625616,0,1
42,9625616,0,1
43,9625616,0,1
44,9625616,0,1
45,9625616,0,1
46,9625616,1,1
47,9625616,0,1
48,9625616,2,1
49,9625616,2,1
50,9625616,1,1
51,9625616,1,1
52,9625616,0,1
53,9625616,36,1
54,9625616,57,1
55,9625616,89,1
56,9625616,101,1
57,9625616,95,1
58,9625616,111,1
59,9625616,102,1
60,9625616,95,1
61,9625616,130,1
62,9625616,148,1
63,9625616,88,1
64,9625616,84,1
65,9625616,72,1
66,9625616,90,1
67,9625616,91,1
68,9625616,79,1
69,9625616,71,1
70,9625616,113,1
71,9625616,79,1
72,9625616,82,1
73,9625616,106,1
74,9625616,108,1
75,9625616,104,1
76,9625616,102,1
77,9625616,103,1
78,9625616,131,1
79,9625616,142,1
80,9625616,112,1
81,9625616,176,1
82,9625616,72,1
83,9625616,77,1
84,9625616,85,1
85,9625616,107,1
86,9625616,98,1
87,9625616,98,1
88,9625616,95,1
89,9625616,84,1
90,9625616,74,1
91,9625616,63,1
92,9625616,67,1
93,9625616,86,1
94,9625616,116,1
95,9625616,100,1
96,9625616,113,1
97,9625616,72,1
98,9625616,61,1
99,9625616,83,1
100,9625616,81,1
101,9625616,86,1
102,9625616,64,1
103,9625616,51,1
104,9625616,53,1
0,9716885,0,1
1,9716885,0,1
2,9716885,0,1
3,9716885,0,1
4,9716885,0,1
5,9716885,0,1
6,9716885,0,1
7,9716885,0,1
8,9716885,0,1
9,9716885,0,1
10,9716885,0,1
11,9716885,0,1
12,9716885,1,1
13,9716885,0,1
14,9716885,0,1
15,9716885,1,1
16,9716885,0,1
17,9716885,0,1
18,9716885,0,1
19,9716885,1,1
20,9716885,0,1
21,9716885,0,1
22,9716885,0,1
23,9716885,1,1
24,9716885,0,1
25,9716885,0,1
26,9716885,0,1
27,9716885,0,1
28,9716885,0,1
29,9716885,0,1
30,9716885,1,1
31,9716885,0,1
32,9716885,0,1
33,9716885,1,1
34,9716885,5,1
35,9716885,0,1
36,9716885,0,1
37,9716885,0,1
38,9716885,1,1
39,9716885,1,1
40,9716885,2,1
41,9716885,0,1
42,9716885,1,1
43,9716885,0,1
44,9716885,0,1
45,9716885,0,1
46,9716885,0,1
47,9716885,0,1
48,9716885,0,1
49,9716885,0,1
50,9716885,2,1
51,9716885,1,1
52,9716885,0,1
53,9716885,39,1
54,9716885,56,1
55,9716885,77,1
56,9716885,102,1
57,9716885,134,1
58,9716885,240,1
59,9716885,204,1
60,9716885,192,1
61,9716885,88,1
62,9716885,72,1
63,9716885,92,1
64,9716885,91,1
65,9716885,87,1
66,9716885,90,1
67,9716885,106,1
68,9716885,89,1
69,9716885,79,1
70,9716885,122,1
71,9716885,140,1
72,9716885,144,1
73,9716885,96,1
74,9716885,156,1
75,9716885,236,1
76,9716885,108,1
77,9716885,116,1
78,9716885,72,1
79,9716885,94,1
80,9716885,122,1
81,9716885,148,1
82,9716885,100,1
83,9716885,152,1
84,9716885,196,1
85,9716885,124,1
86,9716885,184,1
87,9716885,92,1
88,9716885,124,1
89,9716885,184,1
90,9716885,344,1
91,9716885,328,1
92,9716885,232,1
93,9716885,372,1
94,9716885,352,1
95,9716885,356,1
96,9716885,360,1
97,9716885,296,1
98,9716885,276,1
99,9716885,208,1
100,9716885,100,1
101,9716885,69,1
102,9716885,83,1
103,9716885,107,1
104,9716885,94,1
0,9918078,0,1
1,9918078,0,1
2,9918078,0,1
3,9918078,0,1
4,9918078,1,1
5,9918078,0,1
6,9918078,0,1
7,9918078,0,1
8,9918078,1,1
9,9918078,0,1
10,9918078,0,1
11,9918078,0,1
12,9918078,0,1
13,9918078,0,1
14,9918078,0,1
15,9918078,0,1
16,9918078,0,1
17,9918078,0,1
18,9918078,0,1
19,9918078,0,1
20,9918078,0,1
21,9918078,0,1
22,9918078,1,1
23,9918078,0,1
24,9918078,0,1
25,9918078,1,1
26,9918078,3,1
27,9918078,1,1
28,9918078,0,1
29,9918078,0,1
30,9918078,0,1
31,9918078,0,1
32,9918078,0,1
33,9918078,0,1
34,9918078,0,1
35,9918078,0,1
36,9918078,0,1
37,9918078,0,1
38,9918078,0,1
39,9918078,0,1
40,9918078,1,1
41,9918078,0,1
42,9918078,0,1
43,9918078,0,1
44,9918078,0,1
45,9918078,0,1
46,9918078,0,1
47,9918078,0,1
48,9918078,0,1
49,9918078,0,1
50,9918078,1,1
51,9918078,1,1
52,9918078,0,1
53,9918078,38,1
54,9918078,81,1
55,9918078,99,1
56,9918078,150,1
57,9918078,308,1
58,9918078,332,1
59,9918078,484,1
60,9918078,440,1
61,9918078,560,1
62,9918078,400,1
63,9918078,408,1
64,9918078,268,1
65,9918078,248,1
66,9918078,156,1
67,9918078,136,1
68,9918078,208,1
69,9918078,244,1
70,9918078,140,1
71,9918078,92,1
72,9918078,116,1
73,9918078,100,1
74,9918078,118,1
75,9918078,108,1
76,9918078,118,1
77,9918078,132,1
78,9918078,132,1
79,9918078,120,1
80,9918078,164,1
81,9918078,196,1
82,9918078,112,1
83,9918078,108,1
84,9918078,140,1
85,9918078,75,1
86,9918078,93,1
87,9918078,97,1
88,9918078,94,1
89,9918078,96,1
90,9918078,66,1
91,9918078,70,1
92,9918078,86,1
93,9918078,107,1
94,9918078,105,1
95,9918078,93,1
96,9918078,98,1
97,9918078,97,1
98,9918078,73,1
99,9918078,64,1
100,9918078,114,1
101,9918078,80,1
102,9918078,52,1
103,9918078,54,1
104,9918078,61,1
0,9937157,0,1
1,9937157,0,1
2,9937157,1,1
3,9937157,0,1
4,9937157,1,1
5,9937157,0,1
6,9937157,0,1
7,9937157,0,1
8,9937157,0,1
9,9937157,1,1
10,9937157,0,1
11,9937157,0,1
12,9937157,0,1
13,9937157,0,1
14,9937157,0,1
15,9937157,0,1
16,9937157,0,1
17,9937157,0,1
18,9937157,1,1
19,9937157,1,1
20,9937157,0,1
21,9937157,0,1
22,9937157,1,1
23,9937157,5,1
24,9937157,4,2
25,9937157,0,2
26,9937157,0,1b
27,9937157,1,1b
28,9937157,0,1
29,9937157,1,1
30,9937157,4,1
31,9937157,1,1
32,9937157,4,1
33,9937157,6,1
34,9937157,3,1
35,9937157,1,1
36,9937157,1,1
37,9937157,1,1
38,9937157,0,1
39,9937157,0,1
40,9937157,1,1
41,9937157,0,1
42,9937157,0,1
43,9937157,1,1
44,9937157,4,1
45,9937157,21,1
46,9937157,27,1
47,9937157,53,1
48,9937157,45,1
49,9937157,65,1
50,9937157,76,1
51,9937157,65,1
52,9937157,50,1
53,9937157,59,1
54,9937157,105,1
55,9937157,96,1
56,9937157,85,1
57,9937157,57,1
58,9937157,61,1
59,9937157,51,1
60,9937157,56,1
61,9937157,94,1
62,9937157,87,1
63,9937157,116,1
64,9937157,135,1
65,9937157,139,1
66,9937157,120,1
67,9937157,89,1
68,9937157,73,1
69,9937157,93,1
70,9937157,134,1
71,9937157,122,1
72,9937157,176,1
73,9937157,260,1
74,9937157,172,1
75,9937157,184,1
76,9937157,176,1
77,9937157,180,1
78,9937157,100,1
79,9937157,68,1
80,9937157,85,1
81,9937157,121,1
82,9937157,195,1
83,9937157,276,1
84,9937157,264,1
85,9937157,264,1
86,9937157,368,1
87,9937157,264,1
88,9937157,276,1
89,9937157,112,1
90,9937157,80,1
91,9937157,79,1
92,9937157,69,1
93,9937157,81,1
94,9937157,77,1
95,9937157,88,1
96,9937157,81,1
97,9937157,103,1
98,9937157,102,1
99,9937157,106,1
100,9937157,108,1
101,9937157,90,1
102,9937157,94,1
103,9937157,92,1
104,9937157,88,1
