vu,R0,str,vk,va,wk,q50,q95,q5,bo
50% Vaccinated,4.5,ME_ME_LS,1,5.12,21,0.13,0.71,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,22,0.13,0.46,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,23,0.14,0.72,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,24,0.14,0.44,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,25,0.15,1.14,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,26,0.18,0.88,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,27,0.18,0.86,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,28,0.21,1.15,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,29,0.28,1.44,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,30,0.19,1.01,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,31,0.16,0.87,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,32,0.21,1.15,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,33,0.12,0.57,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,34,0.12,0.58,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,35,0.15,0.59,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,36,0.14,0.58,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,37,0.18,0.86,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,38,0.14,0.73,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,39,0.12,0.58,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,40,0.15,0.86,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,41,0.21,1.0,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,42,0.17,0.72,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,43,0.18,0.43,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,44,0.13,0.86,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,45,0.16,0.86,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,46,0.21,1.58,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,47,0.13,1.01,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,48,0.18,1.01,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,49,0.17,0.73,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,50,0.16,0.74,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,51,0.18,1.01,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,52,0.25,1.44,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,5.12,53,5.93,7.29,5.14,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,54,10.01,14.02,6.71,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,55,13.52,19.81,8.71,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,56,17.05,34.29,9.69,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,57,18.92,35.46,8.71,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,58,22.08,48.03,9.14,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,59,22.35,49.31,9.99,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,60,23.16,42.34,9.99,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,61,24.15,49.23,9.28,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,62,23.83,48.94,9.0,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,63,22.97,48.06,8.85,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,64,23.19,55.74,9.28,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,65,25.05,57.49,9.39,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,66,25.73,73.91,9.71,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,67,28.13,58.09,10.53,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,68,27.94,67.51,10.14,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,69,28.86,54.43,9.14,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,70,30.98,91.43,9.99,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,71,27.94,68.69,10.55,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,72,28.16,69.71,8.97,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,73,26.96,65.66,9.27,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,74,27.55,75.43,8.43,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,75,26.62,68.6,9.28,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,76,25.54,64.23,9.13,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,77,28.3,75.0,8.54,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,78,28.82,117.37,8.71,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,79,30.83,126.06,9.4,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,80,31.45,100.74,8.14,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,81,32.3,128.69,8.42,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,82,29.8,112.34,9.43,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,83,32.12,116.69,8.69,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,84,31.69,93.94,9.11,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,85,29.99,91.54,9.14,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,86,27.67,77.94,8.85,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,87,29.0,83.83,9.56,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,88,29.81,71.77,9.14,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,89,30.44,86.4,9.13,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,90,28.58,53.83,9.41,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,91,27.2,56.29,9.28,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,92,27.45,54.89,9.1,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,93,24.47,49.8,9.41,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,94,24.63,51.71,9.28,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,95,25.52,56.77,8.13,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,96,25.68,51.74,9.25,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,97,25.17,64.66,8.71,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,98,24.43,57.43,9.0,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,99,26.83,64.26,8.54,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,100,27.4,91.66,8.71,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,101,30.79,125.71,8.71,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,102,31.0,119.09,8.86,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,103,30.95,96.23,9.56,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,104,32.56,89.37,9.68,1
50% Vaccinated,4.5,ME_ME_LS,1,5.12,105,4.61,9.91,1.13,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,0,0.0,0.0,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,1,0.05,0.14,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,2,0.12,0.3,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,3,0.29,2.57,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,4,0.27,1.74,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,5,0.31,2.18,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,6,0.29,1.72,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,7,0.28,1.74,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,8,0.26,1.18,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,9,0.22,1.02,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,10,0.2,1.44,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,11,0.24,1.59,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,12,0.29,1.6,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,13,0.24,1.45,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,14,0.18,1.03,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,15,0.18,1.15,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,16,0.14,0.71,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,17,0.1,0.43,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,18,0.1,0.58,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,19,0.09,0.57,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,20,0.12,0.44,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,21,0.16,1.01,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,22,0.16,1.0,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,23,0.2,1.59,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,24,0.21,1.0,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,25,0.24,1.43,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,26,0.16,0.87,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,27,0.14,0.45,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,28,0.16,0.31,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,29,0.13,0.44,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,30,0.1,0.43,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,31,0.09,0.3,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,32,0.17,0.71,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,33,0.15,0.71,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,34,0.2,1.15,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,35,0.15,1.29,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,36,0.18,0.73,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,37,0.18,0.86,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,38,0.26,1.29,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,39,0.2,1.15,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,40,0.1,0.15,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,41,0.11,0.29,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,42,0.16,0.74,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,43,0.15,0.61,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,44,0.11,0.44,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,45,0.11,0.29,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,46,0.16,1.01,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,47,0.09,0.44,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,48,0.13,0.44,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,49,0.18,0.57,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,50,0.16,0.44,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,51,0.12,0.58,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,52,0.16,0.59,0.0,0
60% Vaccinated,4.5,ME_ME_LS,1,5.12,53,5.94,7.71,5.14,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,54,9.78,14.17,6.42,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,55,12.81,17.86,8.39,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,56,15.23,23.31,8.86,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,57,16.95,37.14,8.82,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,58,18.02,36.69,9.13,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,59,17.35,40.6,8.54,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,60,16.99,32.6,8.27,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,61,17.27,33.91,7.99,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,62,18.43,45.23,8.14,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,63,18.32,40.11,8.85,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,64,18.43,37.74,8.14,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,65,18.04,34.31,8.43,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,66,19.26,40.06,8.0,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,67,20.14,39.77,8.69,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,68,18.25,42.89,7.86,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,69,18.17,42.89,8.13,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,70,18.7,47.43,8.25,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,71,18.65,46.34,8.42,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,72,18.89,42.94,8.43,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,73,18.42,41.86,8.69,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,74,18.38,41.71,8.57,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,75,17.16,36.69,7.71,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,76,17.59,35.03,8.29,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,77,17.64,31.54,9.11,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,78,17.33,35.51,8.99,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,79,16.26,32.26,8.98,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,80,16.78,40.63,8.42,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,81,16.72,38.91,8.14,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,82,16.6,35.69,8.24,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,83,17.49,32.83,8.68,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,84,16.91,31.51,8.28,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,85,16.8,37.26,8.56,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,86,16.39,34.37,7.43,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,87,16.25,32.23,8.71,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,88,17.48,33.91,8.98,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,89,17.1,35.0,9.41,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,90,17.42,36.09,8.0,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,91,17.1,37.26,7.99,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,92,16.9,34.94,7.55,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,93,17.09,38.31,7.99,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,94,17.38,36.03,8.85,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,95,18.25,41.89,9.13,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,96,18.12,46.34,8.4,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,97,16.75,34.4,8.99,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,98,16.67,38.43,8.55,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,99,16.64,37.17,8.29,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,100,16.75,39.63,8.85,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,101,17.37,35.51,8.69,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,102,17.24,38.34,8.86,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,103,17.37,41.8,8.42,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,104,17.01,41.26,7.99,1
60% Vaccinated,4.5,ME_ME_LS,1,5.12,105,2.36,5.74,0.71,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,0,0.0,0.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,1,0.05,0.14,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,2,0.12,0.3,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,3,0.29,2.44,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,4,0.37,2.15,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,5,0.47,2.51,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,6,0.31,2.03,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,7,0.26,1.72,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,8,0.15,0.87,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,9,0.22,1.29,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,10,0.21,1.71,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,11,0.23,0.71,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,12,0.17,0.73,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,13,0.17,1.04,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,14,0.15,0.57,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,15,0.15,0.71,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,16,0.24,1.14,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,17,0.25,1.57,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,18,0.19,0.75,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,19,0.14,0.44,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,20,0.18,0.88,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,21,0.15,0.6,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,22,0.13,0.59,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,23,0.16,0.72,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,24,0.17,0.86,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,25,0.17,0.72,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,26,0.12,0.43,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,27,0.14,0.59,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,28,0.13,0.44,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,29,0.13,0.43,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,30,0.11,0.43,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,31,0.1,0.3,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,32,0.14,0.3,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,33,0.11,0.71,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,34,0.13,0.72,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,35,0.12,0.44,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,36,0.21,0.59,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,37,0.26,1.44,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,38,0.2,0.73,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,39,0.14,0.58,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,40,0.14,0.59,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,41,0.13,0.71,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,42,0.13,0.44,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,43,0.1,0.57,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,44,0.1,0.44,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,45,0.15,0.58,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,46,0.18,0.58,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,47,0.15,0.71,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,48,0.11,0.59,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,49,0.08,0.29,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,50,0.1,0.44,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,51,0.13,0.58,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,52,0.09,0.43,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,5.12,53,5.64,6.71,5.0,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,54,9.08,12.74,6.28,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,55,11.45,16.18,7.43,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,56,12.76,18.31,7.99,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,57,13.3,21.48,7.85,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,58,14.21,32.08,7.42,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,59,14.5,29.17,7.57,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,60,13.99,29.89,8.28,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,61,13.66,28.57,8.29,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,62,13.23,23.49,7.43,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,63,12.85,24.2,7.99,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,64,13.16,24.2,7.7,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,65,13.59,26.29,7.7,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,66,13.53,26.95,7.14,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,67,13.14,23.46,7.86,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,68,12.97,24.06,7.71,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,69,12.29,23.46,7.56,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,70,12.37,25.83,7.28,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,71,12.11,19.59,6.99,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,72,12.04,18.46,7.43,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,73,12.62,21.74,7.71,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,74,12.16,20.57,8.28,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,75,12.39,17.96,8.0,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,76,12.43,23.0,8.28,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,77,12.43,18.64,7.86,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,78,12.6,19.24,8.0,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,79,12.35,17.82,8.29,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,80,12.07,17.72,7.84,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,81,12.39,18.86,7.86,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,82,12.29,17.71,7.57,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,83,12.24,18.71,7.39,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,84,12.59,22.37,7.14,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,85,12.52,19.43,7.7,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,86,12.58,20.95,7.14,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,87,12.54,22.89,7.7,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,88,12.03,20.66,8.13,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,89,11.76,17.71,7.28,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,90,11.61,17.2,7.27,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,91,11.59,18.07,7.42,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,92,11.53,15.74,7.99,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,93,11.57,16.29,7.71,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,94,11.42,16.44,7.85,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,95,12.07,18.74,8.14,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,96,12.13,19.43,8.0,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,97,12.09,18.1,7.99,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,98,11.88,17.26,7.56,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,99,12.6,22.31,7.86,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,100,12.33,21.58,7.98,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,101,12.34,21.47,8.13,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,102,12.94,24.01,7.57,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,103,12.56,20.74,7.14,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,104,12.58,26.49,7.43,1
70% Vaccinated,4.5,ME_ME_LS,1,5.12,105,1.66,2.86,0.86,1
80% Vaccinated,4.5,ME_ME_LS,1,5.12,0,0.0,0.0,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,1,0.05,0.14,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,2,0.12,0.3,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,3,0.29,2.44,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,4,0.32,2.16,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,5,0.38,2.61,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,6,0.31,1.74,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,7,0.25,1.43,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,8,0.16,1.14,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,9,0.15,0.73,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,10,0.14,0.86,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,11,0.13,0.57,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,12,0.13,0.58,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,13,0.16,0.87,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,14,0.21,1.16,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,15,0.18,1.01,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,16,0.21,0.86,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,17,0.26,1.44,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,18,0.21,0.76,0.0,0
80% Vaccinated,4.5,ME_ME_LS,1,5.12,19,0.19,0.73,0.0,0
