vu,R0,str,vk,va,wk,q50,q95,q5,bo
50% Vaccinated,4.833,ME_ME_TS,1,2.5,31,0.0,52.15,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,32,1.0,47.15,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,33,1.0,46.15,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,34,1.0,42.05,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,35,1.0,33.35,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,36,1.0,31.15,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,37,1.0,29.55,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,38,1.0,33.15,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,39,0.5,32.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,40,0.0,30.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,41,0.5,27.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,42,0.0,26.1,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,43,0.0,25.05,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,44,0.0,23.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,45,0.0,22.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,46,0.0,23.5,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,47,0.0,23.3,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,48,0.0,20.05,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,49,0.0,19.05,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,50,0.0,16.05,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,51,0.0,17.15,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,52,0.0,17.4,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,2.5,53,22.0,47.1,16.95,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,54,50.5,74.05,37.0,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,55,100.0,151.4,67.95,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,56,176.0,342.15,110.9,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,57,316.0,618.8,218.7,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,58,444.0,1219.2,255.8,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,59,696.0,1238.4,355.6,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,60,800.0,1233.6,419.0,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,61,784.0,1152.8,351.2,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,62,640.0,1329.6,287.2,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,63,528.0,1110.4,254.4,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,64,468.0,978.4,198.4,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,65,388.0,801.6,127.2,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,66,326.0,800.8,127.6,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,67,246.0,768.0,88.0,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,68,240.0,690.4,79.8,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,69,211.5,672.8,79.0,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,70,208.0,704.2,80.0,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,71,234.0,624.8,89.9,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,72,244.0,705.6,91.8,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,73,270.0,788.0,93.8,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,74,334.0,931.2,106.45,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,75,364.0,1072.0,134.9,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,76,384.0,1089.6,176.35,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,77,432.0,1122.6,159.8,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,78,478.0,1104.8,167.4,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,79,496.0,1204.0,183.6,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,80,544.0,1090.4,155.4,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,81,520.0,1072.8,159.8,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,82,432.0,993.6,135.8,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,83,368.0,961.6,127.2,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,84,336.0,896.2,115.6,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,85,300.0,944.8,95.8,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,86,280.0,848.8,95.8,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,87,264.0,796.8,101.9,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,88,304.0,788.6,98.85,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,89,312.0,848.8,92.75,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,90,332.0,869.6,103.75,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,91,352.0,882.4,96.95,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,92,346.0,962.8,115.8,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,93,388.0,1120.8,151.0,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,94,386.0,1137.6,119.6,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,95,410.0,1248.8,129.85,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,96,392.0,1060.0,120.0,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,97,390.0,1106.4,108.0,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,98,380.0,913.6,104.0,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,99,352.0,1024.0,91.9,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,100,370.0,945.6,99.8,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,101,330.0,785.6,103.85,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,102,348.0,752.0,104.0,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,103,304.0,848.0,107.55,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,104,294.0,844.2,111.6,1
50% Vaccinated,4.833,ME_ME_TS,1,2.5,105,44.0,144.0,12.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,0,0.0,0.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,1,0.0,0.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,2,0.0,1.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,3,0.0,4.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,4,0.0,8.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,5,0.0,13.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,6,0.0,24.15,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,7,0.0,24.15,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,8,0.0,27.35,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,9,0.0,38.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,10,0.0,34.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,11,0.0,47.1,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,12,0.0,62.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,13,0.0,58.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,14,0.0,51.25,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,15,0.0,49.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,16,0.0,39.4,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,17,0.0,48.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,18,0.0,40.25,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,19,1.0,42.35,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,20,1.0,38.5,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,21,0.0,44.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,22,0.0,48.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,23,0.0,48.25,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,24,0.0,46.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,25,0.5,35.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,26,0.0,28.1,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,27,0.0,21.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,28,0.0,21.35,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,29,0.0,21.1,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,30,0.0,21.1,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,31,0.0,15.4,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,32,0.0,18.1,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,33,0.0,10.15,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,34,0.0,9.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,35,0.0,7.1,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,36,0.0,7.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,37,0.0,8.2,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,38,0.0,11.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,39,0.0,13.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,40,0.0,7.15,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,41,0.0,7.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,42,0.0,8.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,43,0.0,6.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,44,0.0,3.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,45,0.0,3.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,46,0.0,3.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,47,0.0,8.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,48,0.0,5.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,49,0.0,4.0,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,50,0.0,3.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,51,0.0,4.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,52,0.0,3.05,0.0,0
70% Vaccinated,4.833,ME_ME_TS,1,2.5,53,20.0,26.0,17.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,54,39.0,53.0,29.95,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,55,64.5,84.05,46.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,56,85.0,117.15,59.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,57,102.0,144.4,74.85,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,58,117.5,249.2,76.9,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,59,155.5,288.2,78.95,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,60,184.0,373.0,75.95,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,61,206.0,396.0,85.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,62,220.0,389.8,79.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,63,220.0,416.4,77.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,64,240.0,480.8,80.85,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,65,228.0,433.6,70.95,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,66,216.0,374.4,67.95,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,67,214.0,393.6,70.8,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,68,198.0,373.2,74.9,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,69,198.0,332.2,68.9,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,70,186.0,368.4,64.8,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,71,178.0,321.2,70.85,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,72,184.0,356.4,66.95,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,73,188.0,340.8,68.95,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,74,180.0,341.0,69.95,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,75,180.0,340.4,71.9,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,76,186.0,336.0,74.8,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,77,176.0,344.6,77.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,78,182.0,372.0,77.65,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,79,204.0,336.8,74.95,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,80,196.0,328.2,76.85,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,81,196.0,332.2,71.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,82,196.0,361.6,66.85,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,83,190.0,360.2,67.95,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,84,204.0,380.2,66.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,85,184.0,341.8,67.8,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,86,186.0,328.4,71.95,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,87,182.0,360.8,70.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,88,196.0,385.0,74.7,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,89,202.0,356.6,79.85,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,90,196.0,344.2,74.8,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,91,204.0,352.6,70.95,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,92,194.0,376.8,74.7,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,93,194.0,388.0,69.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,94,212.0,404.8,65.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,95,208.0,450.2,66.95,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,96,196.0,457.2,64.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,97,198.0,440.4,61.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,98,190.0,404.6,70.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,99,196.0,352.0,68.8,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,100,176.0,352.0,63.95,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,101,192.0,348.2,68.85,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,102,186.0,364.2,65.8,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,103,174.0,348.2,66.9,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,104,192.0,360.4,64.0,1
70% Vaccinated,4.833,ME_ME_TS,1,2.5,105,24.0,56.2,9.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,0,0.0,0.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,1,0.0,0.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,2,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,3,0.0,4.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,4,0.0,9.1,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,5,0.0,14.5,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,6,0.0,21.1,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,7,0.0,28.1,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,8,0.0,28.15,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,9,0.0,23.25,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,10,0.0,30.2,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,11,0.0,33.25,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,12,0.0,38.1,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,13,0.0,37.15,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,14,0.0,34.05,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,15,0.0,32.6,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,16,0.0,35.5,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,17,0.0,39.1,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,18,0.0,33.15,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,19,0.0,32.05,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,20,0.0,28.2,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,21,0.0,23.15,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,22,0.0,15.1,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,23,0.0,14.1,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,24,0.0,16.05,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,25,0.0,12.2,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,26,0.0,15.05,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,27,0.0,12.15,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,28,0.0,11.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,29,0.0,8.05,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,30,0.0,8.05,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,31,0.0,6.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,32,0.0,2.1,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,33,0.0,2.05,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,34,0.0,3.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,35,0.0,3.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,36,0.0,3.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,37,0.0,3.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,38,0.0,3.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,39,0.0,2.05,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,40,0.0,2.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,41,0.0,1.05,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,42,0.0,2.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,43,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,44,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,45,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,46,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,47,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,48,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,49,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,50,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,51,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,52,0.0,1.0,0.0,0
90% Vaccinated,4.833,ME_ME_TS,1,2.5,53,19.5,23.0,16.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,54,30.0,39.0,22.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,55,38.0,50.05,29.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,56,44.0,59.05,31.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,57,47.0,63.05,31.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,58,48.5,62.05,34.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,59,47.0,66.15,32.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,60,48.0,64.2,32.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,61,46.0,65.2,32.9,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,62,45.5,71.05,33.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,63,46.0,73.0,33.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,64,46.0,67.05,33.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,65,44.0,62.05,31.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,66,45.0,62.0,34.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,67,46.0,61.1,33.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,68,45.0,65.0,32.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,69,45.0,63.1,32.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,70,46.0,63.05,32.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,71,43.5,62.15,32.9,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,72,45.0,64.0,31.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,73,44.0,63.05,32.9,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,74,46.0,63.05,33.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,75,45.5,62.05,31.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,76,48.0,65.2,33.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,77,45.0,64.2,33.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,78,45.0,66.1,32.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,79,45.0,60.0,35.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,80,44.5,65.05,32.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,81,45.0,64.0,31.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,82,44.0,62.1,30.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,83,43.5,64.15,32.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,84,44.0,64.0,32.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,85,45.0,66.0,31.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,86,44.0,68.05,32.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,87,45.0,68.0,32.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,88,46.0,64.1,36.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,89,47.0,65.05,34.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,90,46.0,64.1,30.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,91,46.0,61.25,33.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,92,45.0,63.15,33.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,93,44.5,61.05,32.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,94,44.0,60.0,31.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,95,46.0,62.0,32.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,96,44.0,62.1,29.85,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,97,45.0,62.15,30.9,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,98,43.0,61.05,30.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,99,44.0,62.0,31.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,100,44.0,63.0,32.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,101,47.0,64.1,32.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,102,45.0,62.0,34.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,103,47.0,62.05,32.95,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,104,46.0,63.05,33.0,1
90% Vaccinated,4.833,ME_ME_TS,1,2.5,105,7.0,11.0,3.0,1
50% Vaccinated,4.833,ME_ME_TS,1,12.5,0,0.0,0.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,1,0.0,0.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,2,0.0,1.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,3,0.0,3.05,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,4,0.0,8.05,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,5,0.0,14.0,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,6,0.0,22.05,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,7,0.0,30.1,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,8,0.0,41.25,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,9,0.0,40.1,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,10,0.0,44.15,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,11,0.0,54.6,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,12,0.0,64.2,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,13,0.0,66.1,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,14,0.0,84.05,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,15,1.0,67.6,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,16,1.0,79.1,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,17,1.0,89.05,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,18,1.0,100.8,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,19,1.0,82.9,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,20,1.0,85.75,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,21,1.0,94.5,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,22,1.0,73.7,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,23,1.0,83.7,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,24,1.0,76.2,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,25,1.0,80.1,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,26,2.0,63.25,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,27,3.5,60.3,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,28,2.5,49.15,0.0,0
50% Vaccinated,4.833,ME_ME_TS,1,12.5,29,2.0,49.05,0.0,0
